url_path,views_total,views_unique
/quic/aimet-model-zoo,248,160
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,76,42
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,71,45
/quic/aimet-model-zoo/tree/develop,49,30
/quic/aimet-model-zoo/releases,40,21
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,36,23
/quic/aimet-model-zoo/blob/develop/aimet_zoo_tensorflow/ssd_mobilenet_v2/SSDMobileNetV2.md,24,16
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/mobilevit,24,6
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/mobilevit/MobileViT.md,23,8
/quic/aimet-model-zoo/blob/develop/README.md,17,9
