url_path,views_total,views_unique
/quic/aimet-model-zoo,169,128
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,62,30
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,59,37
/quic/aimet-model-zoo/tree/develop,41,25
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,39,23
/quic/aimet-model-zoo/releases,23,15
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,22,12
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/model/models.py,17,11
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/hrnet_posenet,17,8
/quic/aimet-model-zoo/blob/develop/LICENSE.pdf,15,11
