url_path,views_total,views_unique
/quic/aimet-model-zoo,212,147
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,64,43
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,57,29
/quic/aimet-model-zoo/releases,40,16
/quic/aimet-model-zoo/tree/develop,38,24
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,31,17
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/yolox/YOLOX.md,19,4
/quic/aimet-model-zoo/blob/torch_transformer_quicksrnet/zoo_torch/examples/superres/utils/models.py,18,4
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/yolox,17,2
/quic/aimet-model-zoo/blob/develop/README.md,14,7
