url_path,views_total,views_unique
/quic/aimet-model-zoo,238,153
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,72,43
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,45,25
/quic/aimet-model-zoo/tree/develop,43,28
/quic/aimet-model-zoo/releases,29,16
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,22,18
/quic/aimet-model-zoo/issues,18,10
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/xlsr,17,14
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/poseestimation/PoseEstimation.md,17,8
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/yolox/YOLOX.md,14,10
