url_path,views_total,views_unique
/quic/OpenBLAS,7,7
/quic/OpenBLAS/tree/topic/sgemm_direct_sme1,5,3
/quic/OpenBLAS/branches,2,1
/quic/OpenBLAS/branches/active,1,1
