url_path,views_total,views_unique
/quic/OpenBLAS,11,5
/quic/OpenBLAS/tree/topic/sgemm_direct_sme1,5,3
/quic/OpenBLAS/branches,2,1
/quic/OpenBLAS/commit/38c329ca2fc22312d64c38e4b1e52391ce07263c,2,1
/quic/OpenBLAS/branches/yours,1,1
