time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-31 00:00:00+00:00,7.0,6.0,58,6
2025-01-01 00:00:00+00:00,2.0,1.0,45,9
2025-01-02 00:00:00+00:00,,,43,7
2025-01-03 00:00:00+00:00,,,1,1
2025-01-04 00:00:00+00:00,,,63,2
2025-01-05 00:00:00+00:00,,,46,2
2025-01-06 00:00:00+00:00,,,59,6
2025-01-07 00:00:00+00:00,,,35,6
