referrer,views_total,views_unique
github.com,28,8
Google,21,8
Bing,12,2
cn.bing.com,11,2
yandex.ru,2,2
forum.openwrt.org,2,1
jira-dc4.qualcomm.com,1,1
right.com.cn,1,1
4pda.to,1,1
