referrer,views_total,views_unique
github.com,30,9
Google,22,9
cn.bing.com,12,3
Bing,12,2
DuckDuckGo,5,1
yandex.ru,2,2
forum.openwrt.org,2,2
right.com.cn,1,1
4pda.to,1,1
jira-dc4.qualcomm.com,1,1
