referrer,views_total,views_unique
Bing,34,3
Google,22,11
github.com,13,8
forum.openwrt.org,6,2
DuckDuckGo,5,1
tw.search.yahoo.com,5,1
qualcomm.com,1,1
cn.bing.com,1,1
right.com.cn,1,1
Baidu,1,1
