url_path,views_total,views_unique
/quic/qca-sdk-nss-fw,43,34
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2022.SPF_12.0.0/ED1,15,11
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking.SPF_11.5.0/CS,12,8
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2022.SPF_12.0.0/ED1/IPQ8074.ATH.12.0.0,8,6
/quic/qca-sdk-nss-fw/tree/main,6,5
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2022.SPF_12.0.0/ED1/IPQ6018.ATH.12.0.0,6,5
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2022.SPF_12.0.0/ED1/IPQ5018.ATH.12.0.0,5,4
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking.SPF_11.5.0/CS/IPQ5018.ATH.11.5.0,5,3
/quic/qca-sdk-nss-fw/commit/20c9a9b7e0ea2935b0a54f112104e433009312ca,4,3
/quic/qca-sdk-nss-fw/issues/5,4,3
