url_path,views_total,views_unique
/quic/qca-sdk-nss-fw,41,26
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2022.SPF_12.0.0/ED1,12,8
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking.SPF_11.5.0/CS,10,4
/quic/qca-sdk-nss-fw/issues/5,10,3
/quic/qca-sdk-nss-fw/tree/main,8,3
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2019.SPF_11.0/CS_U1,4,3
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking.SPF_11.5.0/CS/IPQ5018.ATH.11.5.0,4,3
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking.SPF_11.5.0/CS/IPQ6018.ATH.11.5.0,4,2
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2020.SPF_11.3,3,3
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2020.SPF_11.3/CS,3,3
