referrer,views_total,views_unique
Bing,18,2
Google,17,11
cn.bing.com,15,5
github.com,2,2
yandex.ru,2,1
qualcomm.com,1,1
chatgpt.com,1,1
right.com.cn,1,1
gitee.com,1,1
