url_path,views_total,views_unique
/quic/qca-sdk-nss-fw,35,20
/quic/qca-sdk-nss-fw/issues/5,10,4
/quic/qca-sdk-nss-fw/tree/main,10,2
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2022.SPF_12.0.0/ED1,7,5
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking.SPF_11.5.0/CS,5,2
/quic/qca-sdk-nss-fw/blob/main/README.md,4,2
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking.SPF_11.5.0/CS/IPQ5018.ATH.11.5.0,4,2
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2022.SPF_12.0.0/ED1/IPQ5018.ATH.12.0.0,3,3
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2021.SPF_11.4/CS,2,2
/quic/qca-sdk-nss-fw/blob/main/LICENSE.md,1,1
