url_path,views_total,views_unique
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2022.SPF_12.0.0/ED1/IPQ5018.ATH.12.0.0,39,3
/quic/qca-sdk-nss-fw,26,24
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2022.SPF_12.0.0/ED1,10,7
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking.SPF_11.5.0/CS,7,5
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2022.SPF_12.0.0/ED1/IPQ6018.ATH.12.0.0,5,4
/quic/qca-sdk-nss-fw/issues,5,2
/quic/qca-sdk-nss-fw/issues/5,3,3
/quic/qca-sdk-nss-fw/blob/main/README.md,3,2
/quic/qca-sdk-nss-fw/issues/6,3,2
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2019.SPF_11.0/CS_U1,3,2
