url_path,views_total,views_unique
/quic/qca-sdk-nss-fw,23,16
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking.SPF_11.5.0/CS,7,3
/quic/qca-sdk-nss-fw/blob/main/QCA_Networking_2021.SPF_11.4/CS/IPQ5018.ATH.11.4/BIN-NSS.MP.11.4.0.5-5-R.tar.bz2,7,1
/quic/qca-sdk-nss-fw/branches,5,1
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2020.SPF_11.3,5,1
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2020.SPF_11.3/CS/IPQ8074.ATH.11.3,4,2
/quic/qca-sdk-nss-fw/issues/5,3,2
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2022.SPF_12.0.0/ED1,3,2
/quic/qca-sdk-nss-fw/blob/main/LICENSE.md,3,1
/quic/qca-sdk-nss-fw/blob/main/QCA_Networking_2020.SPF_11.3/CS/IPQ8074.ATH.11.3/ReadMe.txt,2,1
