referrer,views_total,views_unique
github.com,27,8
Google,13,8
Bing,12,2
forum.openwrt.org,6,2
DuckDuckGo,5,1
cn.bing.com,2,2
Baidu,1,1
qualcomm.com,1,1
4pda.to,1,1
