referrer,views_total,views_unique
Google,233,47
github.com,106,17
statics.teams.cdn.office.net,25,7
Bing,21,8
docs.github.com,4,1
qualcomm.sharepoint.com,4,1
chatgpt.com,2,1
l.instagram.com,2,1
confluence.qualcomm.com,1,1
