referrer,views_total,views_unique
Google,274,45
github.com,139,11
statics.teams.cdn.office.net,42,18
Bing,11,8
cn.bing.com,4,1
docs.github.com,4,1
wiki.swf.i.mercedes-benz.com,3,1
l.instagram.com,2,1
confluence.qualcomm.com,1,1
DuckDuckGo,1,1
