referrer,views_total,views_unique
Google,225,55
github.com,165,17
statics.teams.cdn.office.net,17,6
DuckDuckGo,10,2
Bing,9,7
cn.bing.com,7,3
zotero.org,4,1
confluence.qualcomm.com,3,1
Baidu,1,1
