referrer,views_total,views_unique
Google,140,57
github.com,85,12
statics.teams.cdn.office.net,55,12
confluence.qualcomm.com,13,4
Bing,4,3
app.aihub.qualcomm.com,3,1
cn.bing.com,1,1
copilot.microsoft.com,1,1
Baidu,1,1
