referrer,views_total,views_unique
Google,280,47
github.com,151,13
statics.teams.cdn.office.net,42,18
Bing,14,10
cn.bing.com,4,1
docs.github.com,4,1
wiki.swf.i.mercedes-benz.com,3,1
confluence.qualcomm.com,2,2
l.instagram.com,2,1
DuckDuckGo,1,1
