referrer,views_total,views_unique
Google,100,55
github.com,33,7
statics.teams.cdn.office.net,16,1
lkml.org,5,1
cn.bing.com,3,1
lore.kernel.org,3,1
Bing,1,1
DuckDuckGo,1,1
