referrer,views_total,views_unique
github.com,105,17
Google,88,42
statics.teams.cdn.office.net,58,10
confluence.qualcomm.com,27,7
Bing,16,6
DuckDuckGo,9,1
cn.bing.com,7,3
Baidu,7,2
zotero.org,1,1
mobiletips.in,1,1
