referrer,views_total,views_unique
Google,180,64
github.com,73,16
Bing,39,13
statics.teams.cdn.office.net,19,6
yandex.ru,12,2
DuckDuckGo,7,5
cn.bing.com,4,3
discourse.ubuntu.com,3,3
Baidu,3,2
confluence.qualcomm.com,1,1
