url_path,views_total,views_unique
/quic/fastrpc,212,99
/quic/fastrpc/pulls,94,16
/quic/fastrpc/issues,38,13
/quic/fastrpc/tree/development/src,35,21
/quic/fastrpc/tree/main,35,4
/quic/fastrpc/commits/development,17,9
/quic/fastrpc/pull/48,17,3
/quic/fastrpc/pull/89,16,8
/quic/fastrpc/tree/development,15,10
/quic/fastrpc/pull/92,13,1
