referrer,views_total,views_unique
Google,162,68
github.com,141,9
statics.teams.cdn.office.net,23,8
Bing,19,8
cn.bing.com,5,1
news.ycombinator.com,5,1
DuckDuckGo,2,2
discourse.ubuntu.com,1,1
confluence.qualcomm.com,1,1
