referrer,views_total,views_unique
Google,218,45
github.com,138,15
statics.teams.cdn.office.net,20,10
Bing,10,8
qualcomm.sharepoint.com,4,1
docs.github.com,4,1
l.instagram.com,2,1
cn.bing.com,1,1
DuckDuckGo,1,1
confluence.qualcomm.com,1,1
