referrer,views_total,views_unique
statics.teams.cdn.office.net,103,20
github.com,98,10
Google,87,44
Bing,19,7
confluence.qualcomm.com,11,3
m365.cloud.microsoft,8,3
app.aihub.qualcomm.com,3,1
copilot.microsoft.com,1,1
