referrer,views_total,views_unique
Google,136,41
github.com,65,8
statics.teams.cdn.office.net,36,9
Bing,15,8
confluence.qualcomm.com,7,3
cn.bing.com,7,3
DuckDuckGo,3,2
collab.lge.com,3,2
