referrer,views_total,views_unique
Google,189,65
github.com,183,18
statics.teams.cdn.office.net,72,12
Bing,8,5
cn.bing.com,4,4
chatgpt.com,1,1
DuckDuckGo,1,1
Baidu,1,1
news.ycombinator.com,1,1
