referrer,views_total,views_unique
Google,149,60
github.com,122,13
statics.teams.cdn.office.net,103,16
Bing,21,5
wx.qq.com,21,1
confluence.qualcomm.com,15,3
DuckDuckGo,13,2
opengrok.qualcomm.com,6,1
chatgpt.com,2,1
yandex.ru,1,1
