referrer,views_total,views_unique
Google,168,56
github.com,113,11
statics.teams.cdn.office.net,37,8
Bing,8,6
confluence.qualcomm.com,8,4
app.aihub.qualcomm.com,3,1
cn.bing.com,2,2
qualcomm.com,1,1
DuckDuckGo,1,1
Baidu,1,1
