referrer,views_total,views_unique
Google,131,47
github.com,62,10
statics.teams.cdn.office.net,46,12
Bing,14,7
confluence.qualcomm.com,7,3
contribution-portal.qualcomm.com,7,1
cn.bing.com,4,2
DuckDuckGo,4,2
collab.lge.com,1,1
