referrer,views_total,views_unique
Google,110,45
github.com,98,11
bgithub.xyz,30,2
Bing,22,8
statics.teams.cdn.office.net,15,4
res.cdn.office.net,14,1
jira-dc.qualcomm.com,10,1
confluence.qualcomm.com,2,2
opengrok.qualcomm.com,2,1
edgeservices.bing.com,1,1
