referrer,views_total,views_unique
Google,97,40
statics.teams.cdn.office.net,96,11
github.com,86,15
confluence.qualcomm.com,28,8
Bing,21,8
Baidu,7,2
cn.bing.com,6,2
contribution-portal.qualcomm.com,1,1
DuckDuckGo,1,1
