referrer,views_total,views_unique
Google,95,53
github.com,74,21
statics.teams.cdn.office.net,46,9
cn.bing.com,15,4
confluence.qualcomm.com,13,2
Bing,10,6
DuckDuckGo,4,3
docs.qualcomm.com,2,1
qualcomm.com,1,1
jira-dc4.qualcomm.com,1,1
