referrer,views_total,views_unique
Google,130,41
github.com,102,16
statics.teams.cdn.office.net,63,17
Bing,20,9
m365.cloud.microsoft,7,2
chatgpt.com,6,1
confluence.qualcomm.com,5,2
usc-word-edit.officeapps.live.com,3,1
search.brave.com,2,1
oftc.catirclogs.org,1,1
