referrer,views_total,views_unique
Google,119,66
github.com,35,7
statics.teams.cdn.office.net,19,2
lkml.org,5,1
cn.bing.com,3,1
lore.kernel.org,3,1
DuckDuckGo,2,2
Bing,2,1
