referrer,views_total,views_unique
Google,184,65
github.com,156,14
statics.teams.cdn.office.net,35,10
Bing,12,5
news.ycombinator.com,6,1
cn.bing.com,3,2
confluence.qualcomm.com,1,1
DuckDuckGo,1,1
Baidu,1,1
