referrer,views_total,views_unique
Google,59,36
github.com,59,14
statics.teams.cdn.office.net,38,9
confluence.qualcomm.com,16,2
Bing,12,8
cn.bing.com,12,3
DuckDuckGo,2,2
docs.qualcomm.com,2,1
jira-dc4.qualcomm.com,1,1
qualcomm.com,1,1
