referrer,views_total,views_unique
github.com,152,15
Google,99,38
bgithub.xyz,45,2
Bing,24,8
res.cdn.office.net,14,1
statics.teams.cdn.office.net,8,4
edgeservices.bing.com,7,2
chatgpt.com,5,2
cn.bing.com,2,2
confluence.qualcomm.com,2,2
