referrer,views_total,views_unique
Google,96,55
github.com,90,22
statics.teams.cdn.office.net,58,10
cn.bing.com,16,5
confluence.qualcomm.com,14,3
Bing,11,6
DuckDuckGo,4,3
docs.qualcomm.com,2,1
qualcomm.com,1,1
jira-dc4.qualcomm.com,1,1
