referrer,views_total,views_unique
Google,147,73
statics.teams.cdn.office.net,43,10
github.com,32,8
Bing,24,9
DuckDuckGo,24,8
cn.bing.com,3,1
chatgpt.com,3,1
jira-dc.qualcomm.com,2,1
