referrer,views_total,views_unique
github.com,112,9
Google,99,31
confluence.qualcomm.com,77,7
statics.teams.cdn.office.net,51,10
e.hihonor.com,22,1
Bing,10,4
cn.bing.com,5,1
copilot.microsoft.com,1,1
DuckDuckGo,1,1
docs.qualcomm.com,1,1
