referrer,views_total,views_unique
Google,204,64
github.com,124,10
statics.teams.cdn.office.net,77,10
Bing,16,10
confluence.qualcomm.com,11,6
app.aihub.qualcomm.com,3,1
cn.bing.com,2,2
DuckDuckGo,2,2
contribution-portal.qualcomm.com,1,1
Baidu,1,1
