referrer,views_total,views_unique
Google,117,51
github.com,88,16
statics.teams.cdn.office.net,71,10
Bing,21,5
confluence.qualcomm.com,18,2
opengrok.qualcomm.com,6,1
DuckDuckGo,2,1
Yahoo,1,1
