referrer,views_total,views_unique
Google,123,49
github.com,71,12
statics.teams.cdn.office.net,51,13
Bing,14,7
confluence.qualcomm.com,7,3
contribution-portal.qualcomm.com,7,1
cn.bing.com,4,2
DuckDuckGo,4,2
collab.lge.com,1,1
