referrer,views_total,views_unique
Google,99,44
github.com,60,8
statics.teams.cdn.office.net,18,1
Bing,8,4
cn.bing.com,6,1
lkml.org,5,1
lore.kernel.org,3,1
DuckDuckGo,2,2
discourse.ubuntu.com,1,1
