referrer,views_total,views_unique
Google,92,41
github.com,21,6
statics.teams.cdn.office.net,17,1
Bing,5,3
lkml.org,5,1
cn.bing.com,4,1
lore.kernel.org,3,1
DuckDuckGo,2,2
