referrer,views_total,views_unique
Google,171,66
github.com,38,9
statics.teams.cdn.office.net,32,9
wx.qq.com,21,1
DuckDuckGo,14,4
yandex.ru,13,3
Bing,10,9
discourse.ubuntu.com,2,2
cn.bing.com,2,1
chatgpt.com,2,1
