referrer,views_total,views_unique
Google,109,41
github.com,100,13
statics.teams.cdn.office.net,22,6
Bing,15,11
jira-dc.qualcomm.com,14,2
confluence.qualcomm.com,4,2
search.naver.com,2,1
opengrok.qualcomm.com,2,1
cn.bing.com,1,1
Baidu,1,1
