referrer,views_total,views_unique
Google,170,69
github.com,167,29
statics.teams.cdn.office.net,70,16
Bing,28,9
cn.bing.com,13,3
confluence.qualcomm.com,13,2
DuckDuckGo,3,2
doubao.com,3,2
chatgpt.com,2,1
edgeservices.bing.com,1,1
