referrer,views_total,views_unique
github.com,130,15
Google,118,42
statics.teams.cdn.office.net,42,6
confluence.qualcomm.com,20,6
Bing,14,5
DuckDuckGo,9,1
Baidu,7,2
cn.bing.com,2,2
zotero.org,1,1
mobiletips.in,1,1
