referrer,views_total,views_unique
github.com,188,13
Google,158,60
statics.teams.cdn.office.net,35,10
Bing,14,5
news.ycombinator.com,6,1
cn.bing.com,3,1
confluence.qualcomm.com,1,1
discourse.ubuntu.com,1,1
DuckDuckGo,1,1
Baidu,1,1
