referrer,views_total,views_unique
Google,235,42
github.com,128,16
statics.teams.cdn.office.net,29,8
Bing,18,6
opengrok.qualcomm.com,9,1
confluence.qualcomm.com,4,2
qualcomm.sharepoint.com,4,1
chatgpt.com,2,1
l.instagram.com,2,1
cn.bing.com,1,1
