referrer,views_total,views_unique
Google,143,56
github.com,117,14
statics.teams.cdn.office.net,99,16
Bing,21,5
confluence.qualcomm.com,21,3
wx.qq.com,21,1
opengrok.qualcomm.com,6,1
DuckDuckGo,2,1
Yahoo,1,1
