referrer,views_total,views_unique
Google,109,30
github.com,25,5
Bing,8,4
statics.teams.cdn.office.net,7,2
confluence.qualcomm.com,6,2
cn.bing.com,4,2
collab.lge.com,3,2
DuckDuckGo,1,1
