referrer,views_total,views_unique
github.com,165,17
Google,88,36
statics.teams.cdn.office.net,61,12
confluence.qualcomm.com,23,6
Bing,9,7
qualcomm.com,8,2
grep.app,8,1
cn.bing.com,2,2
linkedin.com,1,1
jira-dc.qualcomm.com,1,1
