url_path,views_total,views_unique
/quic/fastrpc,162,92
/quic/fastrpc/tree/development/src,31,20
/quic/fastrpc/pulls,31,7
/quic/fastrpc/pull/136,15,4
/quic/fastrpc/blob/development/src/fastrpc_apps_user.c,14,8
/quic/fastrpc/issues,14,8
/quic/fastrpc/pull/136/commits,11,2
/quic/fastrpc/tree/main,10,7
/quic/fastrpc/pull/148,10,4
/quic/fastrpc/commits/development,9,5
