referrer,views_total,views_unique
github.com,132,15
statics.teams.cdn.office.net,117,22
Google,107,45
Bing,23,9
m365.cloud.microsoft,8,3
chatgpt.com,6,1
confluence.qualcomm.com,4,2
usc-word-edit.officeapps.live.com,3,1
