referrer,views_total,views_unique
Google,124,41
github.com,120,16
statics.teams.cdn.office.net,66,19
Bing,17,10
m365.cloud.microsoft,7,2
chatgpt.com,6,1
confluence.qualcomm.com,5,1
usc-word-edit.officeapps.live.com,3,1
search.brave.com,2,1
oftc.catirclogs.org,1,1
