referrer,views_total,views_unique
statics.teams.cdn.office.net,84,10
Google,82,36
github.com,81,14
confluence.qualcomm.com,27,7
Bing,17,5
cn.bing.com,7,3
Baidu,7,2
mobiletips.in,1,1
DuckDuckGo,1,1
