referrer,views_total,views_unique
Google,182,72
github.com,175,11
statics.teams.cdn.office.net,30,9
Bing,19,8
news.ycombinator.com,6,1
cn.bing.com,5,1
DuckDuckGo,2,2
discourse.ubuntu.com,1,1
confluence.qualcomm.com,1,1
